"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4564","Andy Lamb",NA,"","2007-08-20",2007,8,20,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",416
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4615","Andy Lamb",NA,"","2007-08-20",2007,8,20,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",347
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4722","Andy Lamb",NA,"","2007-09-29",2007,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",416
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4850","Andy Lamb",NA,"","2007-10-14",2007,10,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",347
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4952","Andy Lamb",NA,"","2007-10-14",2007,10,14,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",416
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5047","Andy Lamb",NA,"","2007-10-21",2007,10,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",347
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5181","Andy Lamb",NA,"","2007-10-21",2007,10,21,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",416
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","iNaturalist","","","","imerss.org:iNat:59908582","Jackson W.F. Chu",NA,"","2007-10-23",2007,10,23,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",181
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5290","Andy Lamb",NA,"","2007-12-09",2007,12,9,"HumanObservation","Madrona Wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",193
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5372","Andy Lamb",NA,"","2007-12-15",2007,12,15,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,93,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",347
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5479","Andy Lamb",NA,"","2007-12-15",2007,12,15,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",416
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5571","Andy Lamb",NA,"","2007-12-29",2007,12,29,"HumanObservation","Rolling Ridge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",242
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5650","Andy Lamb",NA,"","2008-02-03",2008,2,3,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",347
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5751","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",416
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5849","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",347
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5981","Andy Lamb",NA,"","2008-02-17",2008,2,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",416
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6078","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",416
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6199","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",347
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6295","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",416
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6388","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",347
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6482","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",416
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6563","Andy Lamb",NA,"","2008-03-08",2008,3,8,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",347
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6651","Andy Lamb",NA,"","2008-03-22",2008,3,22,"HumanObservation","Romulus Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,64,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",392
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6740","Andy Lamb",NA,"","2008-04-27",2008,4,27,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",43
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6854","Andy Lamb",NA,"","2008-04-27",2008,4,27,"HumanObservation","Walker Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,110,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",191
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6977","Andy Lamb",NA,"","2008-05-30",2008,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",347
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7118","Andy Lamb",NA,"","2008-06-14",2008,6,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",347
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7215","Andy Lamb",NA,"","2008-06-15",2008,6,15,"HumanObservation","False Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",214
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7276","Andy Lamb",NA,"","2008-06-21",2008,6,21,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",416
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7396","Andy Lamb",NA,"","2008-06-21",2008,6,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",347
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7513","Andy Lamb",NA,"","2008-07-19",2008,7,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,52,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",347
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7608","Andy Lamb",NA,"","2008-07-19",2008,7,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,77,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",416
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7720","Andy Lamb",NA,"","2008-08-23",2008,8,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",347
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7819","Andy Lamb",NA,"","2008-08-29",2008,8,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",416
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7910","Andy Lamb",NA,"","2008-09-19",2008,9,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,137,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",347
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8010","Andy Lamb",NA,"","2008-10-05",2008,10,5,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,93,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",347
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8114","Andy Lamb",NA,"","2008-10-05",2008,10,5,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",416
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8210","Andy Lamb",NA,"","2008-10-06",2008,10,6,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",416
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8291","Andy Lamb",NA,"","2008-10-06",2008,10,6,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",416
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8383","Andy Lamb",NA,"","2008-10-07",2008,10,7,"HumanObservation","Dionisio Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,88,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",416
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8478","Andy Lamb",NA,"","2008-10-09",2008,10,9,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",347
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8572","Andy Lamb",NA,"","2008-10-09",2008,10,9,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",416
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8660","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,104,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",347
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8762","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",416
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8842","Andy Lamb",NA,"","2008-11-12",2008,11,12,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",43
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9000","Andy Lamb",NA,"","2008-12-29",2008,12,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",347
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9080","Andy Lamb",NA,"","2008-12-29",2008,12,29,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",416
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9176","Andy Lamb",NA,"","2009-01-02",2009,1,2,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,106,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",370
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9254","Andy Lamb",NA,"","2009-01-03",2009,1,3,"HumanObservation","Galiano Wall East",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",259
"Balanophyllia (Balanophyllia) elegans","Verrill, 1864",51799,"Animalia","Cnidaria","","Anthozoa","Scleractinia","Dendrophylliina",NA,"","Dendrophylliidae","Balanophyllia",NA,"elegans","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9325","Andy Lamb",NA,"","2009-01-03",2009,1,3,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","","Balanophyllia elegans","","",416
